2024-06-07, 50.4400
2024-06-10, 50.5000
2024-06-11, 49.2900
2024-06-12, 50.6200
2024-06-13, 50.1700
2024-06-14, 48.7200
2024-06-17, 49.7100
2024-06-18, 49.5800
2024-06-20, 49.6100
2024-06-21, 49.3800
2024-06-24, 49.4000
2024-06-25, 48.8100
2024-06-26, 48.1800
2024-06-27, 48.6000
2024-06-28, 47.4400
2024-07-01, 46.9200
2024-07-02, 46.7100
2024-07-03, 47.3900
2024-07-05, 46.0200
2024-07-08, 46.3500
2024-07-09, 46.8900
2024-07-10, 46.8600
2024-07-11, 44.9900
2024-07-12, 43.6200
2024-07-15, 43.0000
2024-07-16, 46.0200
2024-07-17, 45.7600
2024-07-18, 44.9200
2024-07-19, 45.4400
2024-07-22, 43.8300
2024-07-23, 43.6100
2024-07-24, 42.9400
2024-07-25, 43.4700
2024-07-26, 44.1300
2024-07-29, 43.1800
2024-07-30, 43.2300
2024-07-31, 43.0200
2024-08-01, 41.5000
2024-08-02, 39.8300
2024-08-05, 37.9300
2024-08-06, 38.2200
2024-08-07, 37.3200
2024-08-08, 39.6100
2024-08-09, 39.3000
2024-08-12, 39.0600
2024-08-13, 39.5000
2024-08-14, 38.6900
2024-08-15, 40.1800
2024-08-16, 40.1500
2024-08-19, 40.4700
2024-08-20, 40.1200
2024-08-21, 40.1800
2024-08-22, 40.1400
2024-08-23, 41.3800
2024-08-26, 40.9800
2024-08-27, 40.8100
2024-08-28, 40.4300
2024-08-29, 41.5600
2024-08-30, 42.4900
2024-09-03, 42.3700
2024-09-04, 42.3700
2024-09-05, 42.1700
2024-09-06, 42.0300
2024-09-09, 43.6800
2024-09-10, 43.4000
2024-09-11, 44.2800
2024-09-12, 44.2700
2024-09-13, 45.1800
2024-09-16, 45.3200
2024-09-17, 46.6800
2024-09-18, 46.9200
2024-09-19, 47.1300
2024-09-20, 46.9400
2024-09-23, 47.1600
2024-09-24, 47.8000
2024-09-25, 48.7500
2024-09-26, 51.8100
2024-09-27, 51.5400
2024-09-30, 50.7900
2024-10-01, 49.9600
2024-10-02, 48.4000
2024-10-03, 47.4600
2024-10-04, 49.2800
2024-10-07, 49.4700
2024-10-08, 50.6200
2024-10-09, 50.9800
2024-10-10, 50.2900
2024-10-11, 51.3300
2024-10-14, 53.1800
2024-10-15, 52.7300
2024-10-16, 56.3100
2024-10-17, 55.2600
2024-10-18, 55.8000
2024-10-21, 55.1000
2024-10-22, 54.8000
2024-10-23, 54.6500
2024-10-24, 54.7700
2024-10-25, 54.1200
2024-10-28, 55.3800
2024-10-29, 57.3400
2024-10-30, 58.4600
2024-10-31, 57.2200
2024-11-01, 58.3900
2024-11-04, 56.8900
2024-11-05, 58.2900
2024-11-06, 62.3200
2024-11-07, 60.4300
2024-11-08, 61.0500
2024-11-11, 63.5600
2024-11-12, 64.0500
2024-11-13, 64.4600
2024-11-14, 64.8500
2024-11-15, 64.0700
2024-11-18, 63.2400
2024-11-19, 64.7500
2024-11-20, 63.6400
2024-11-21, 63.3400
2024-11-22, 63.3400
2024-11-25, 64.4900
2024-11-26, 64.1400
2024-11-27, 63.6200
2024-11-29, 63.8200
2024-12-02, 63.4100
2024-12-03, 62.5700
2024-12-04, 64.2600
2024-12-05, 65.7700
2024-12-06, 64.5300
2024-12-09, 62.2600
2024-12-10, 62.7700
2024-12-11, 63.4800
2024-12-12, 61.6300
2024-12-13, 61.5200
2024-12-16, 61.0500
2024-12-17, 60.8100
2024-12-18, 58.8800
2024-12-19, 60.3800
2024-12-20, 60.9300
2024-12-23, 61.5200
2024-12-24, 62.5600
2024-12-26, 62.4000
2024-12-27, 61.2600
2024-12-30, 60.7200
2024-12-31, 60.5000
2025-01-02, 59.0700
2025-01-03, 59.0000
2025-01-06, 60.0400
2025-01-07, 61.1800
2025-01-08, 61.4200
2025-01-10, 66.9500
2025-01-13, 65.1000
2025-01-14, 66.2900
2025-01-15, 65.5000
2025-01-16, 66.1800
2025-01-17, 65.8200
2025-01-21, 68.3400
2025-01-22, 67.7800
2025-01-23, 67.4500
2025-01-24, 67.1800
2025-01-27, 67.7700
2025-01-28, 67.6500
2025-01-29, 68.4300
2025-01-30, 68.5700
2025-01-31, 67.2700
2025-02-03, 66.4800
2025-02-04, 69.0600
2025-02-05, 69.0600
2025-02-06, 67.9200
2025-02-07, 68.1400
2025-02-10, 66.1900
2025-02-11, 64.7500
2025-02-12, 66.3300
2025-02-13, 64.0600
2025-02-14, 65.3900
2025-02-18, 64.3400
2025-02-19, 65.0400
2025-02-20, 63.7500
2025-02-21, 60.0000
2025-02-24, 61.4900
2025-02-25, 61.7900
2025-02-26, 61.7000
2025-02-27, 59.7500
2025-02-28, 60.1200
2025-03-03, 58.4500
2025-03-04, 54.6900
2025-03-05, 56.7700
2025-03-06, 54.9600
2025-03-07, 53.2800
2025-03-10, 50.3300
2025-03-11, 46.6800
2025-03-12, 45.3000
2025-03-13, 43.9200
2025-03-14, 46.7500
2025-03-17, 46.8900
2025-03-18, 45.9200
2025-03-19, 47.7500
2025-03-20, 46.9500
2025-03-21, 46.7700
2025-03-24, 48.8800
2025-03-25, 48.6700
2025-03-26, 48.0700
2025-03-27, 46.1500
2025-03-28, 43.8400
2025-03-31, 43.6000
2025-04-01, 42.4200
2025-04-02, 43.3700
2025-04-03, 38.7100
2025-04-04, 37.2500
2025-04-07, 37.2900
2025-04-08, 35.8800
2025-04-09, 44.2700
2025-04-10, 39.3600
2025-04-11, 40.8800
2025-04-14, 40.3000
2025-04-15, 40.8300
2025-04-16, 40.5900
2025-04-17, 40.8500
2025-04-21, 39.4700
2025-04-22, 40.3400
2025-04-23, 41.4000
2025-04-24, 42.0200
2025-04-25, 41.5800
2025-04-28, 41.9600
2025-04-29, 42.0800
2025-04-30, 41.6300
2025-05-01, 41.5000
2025-05-02, 44.2000
2025-05-05, 45.5100
2025-05-06, 44.8100
2025-05-07, 45.3000
2025-05-08, 48.5400
2025-05-09, 48.3400
2025-05-12, 51.1400
2025-05-13, 52.9900
2025-05-14, 50.5800
2025-05-15, 50.2800
2025-05-16, 50.9200
2025-05-19, 51.1900
2025-05-20, 49.9800
2025-05-21, 48.2700
2025-05-22, 48.5000
2025-05-23, 47.9200
2025-05-27, 49.4000
2025-05-28, 48.6000
2025-05-29, 48.5000
2025-05-30, 48.3900
2025-06-02, 48.5000
2025-06-03, 48.8300
2025-06-04, 48.9800
2025-06-05, 48.8400
2025-06-06, 50.9500
2025-06-09, 51.2000
2025-06-10, 51.6800
2025-06-11, 49.1700
2025-06-12, 48.8800
2025-06-13, 47.0400
2025-06-16, 49.4600
2025-06-17, 47.3200
2025-06-18, 47.5600
2025-06-20, 47.2000
2025-06-23, 48.2500
2025-06-24, 49.5600
2025-06-25, 48.3100
2025-06-26, 48.9700
2025-06-27, 49.5900
2025-06-30, 49.1800
2025-07-01, 49.0000
2025-07-02, 50.1300
2025-07-03, 50.8600
2025-07-07, 50.0000
2025-07-08, 50.5200
2025-07-09, 50.7000
2025-07-10, 56.7800
2025-07-11, 56.6500
2025-07-14, 58.1100
2025-07-15, 55.7100
2025-07-16, 55.5600
2025-07-17, 56.3400
2025-07-18, 56.2900
2025-07-21, 56.0400
2025-07-22, 55.6700
2025-07-23, 55.9800
2025-07-24, 54.7100
2025-07-25, 54.8600
2025-07-28, 55.6100
2025-07-29, 54.5000
2025-07-30, 53.6000
2025-07-31, 53.2100
2025-08-01, 51.1500
2025-08-04, 52.5200
2025-08-05, 52.8700
2025-08-06, 54.1200
2025-08-07, 53.6300
2025-08-08, 53.6400
2025-08-11, 53.5000
2025-08-12, 58.4400
2025-08-13, 59.4200
2025-08-14, 58.9600
2025-08-15, 60.2400
2025-08-18, 61.0900
2025-08-19, 60.5000
2025-08-20, 59.0500
2025-08-21, 57.8400
2025-08-22, 61.6900
2025-08-25, 60.4100
2025-08-26, 61.1500
2025-08-27, 61.2600
2025-08-28, 61.9700
2025-08-29, 61.7800
2025-09-02, 61.1300
2025-09-03, 61.2700
2025-09-04, 60.5500
2025-09-05, 61.1800
2025-09-08, 61.7600
2025-09-09, 60.6800
2025-09-10, 61.3900
2025-09-11, 60.4400
2025-09-12, 59.8700
2025-09-15, 58.4200
2025-09-16, 57.8600
2025-09-17, 58.8200
2025-09-18, 59.4700
2025-09-19, 59.7600
2025-09-22, 58.8900
2025-09-23, 58.7500
2025-09-24, 57.7100
2025-09-25, 56.7400
2025-09-26, 57.2000
2025-09-29, 57.6600
2025-09-30, 56.7500
2025-10-01, 56.1100
2025-10-02, 57.0800
2025-10-03, 57.2600
2025-10-06, 58.2600
2025-10-07, 56.6300
2025-10-08, 57.1200
2025-10-09, 59.5700
2025-10-10, 57.4800
2025-10-13, 58.7200
2025-10-14, 61.2700
2025-10-15, 61.7000
2025-10-16, 60.4000
2025-10-17, 59.6400
2025-10-20, 61.7500
2025-10-21, 62.3200
2025-10-22, 60.0000
2025-10-23, 58.7700
2025-10-24, 60.9500
2025-10-27, 60.4500
2025-10-28, 57.8600
2025-10-29, 58.7600
2025-10-30, 57.1200
2025-10-31, 57.3800
2025-11-03, 58.5000
2025-11-04, 55.6500
2025-11-05, 58.5400
2025-11-06, 57.8100
2025-11-07, 58.8800
2025-11-10, 58.5600
2025-11-11, 57.7400
2025-11-12, 60.4800
2025-11-13, 59.9100
2025-11-14, 58.4100
2025-11-17, 55.7600
2025-11-18, 57.1300
2025-11-19, 56.8700
2025-11-20, 55.9700
2025-11-21, 58.5700
2025-11-24, 60.6700
2025-11-25, 62.1500
2025-11-26, 64.2700
2025-11-28, 64.1000
